tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202365758019375104,Lethal Weapon is a better Xmas Movie than Die Hard,129663762,3:15 PM - 4 Dec 2019,And their families and Tasmania in general were treated by British colonists during the Black War. Harrowing  upsetting  brilliant. One of those films that I find it hard to recommend  but kind of think everyone should have to watch.  Finally   ...,,Null,0,1
1202365333610336256,◾️,243468297,3:13 PM - 4 Dec 2019, was cool,,Null,0,0
1202364852372746241,𝒮𝒾𝓂𝑜𝓃𝑒 ✨,1151665653474037761,3:11 PM - 4 Dec 2019,Now I need too see Harriet &  .,,Null,0,0
1202364603344314369,Unruly kid™,235460413,3:10 PM - 4 Dec 2019,Finally got to watch   that movie was very much interesting,,Null,0,0
1202363779553615872,David Douglas,805977305306767360,3:07 PM - 4 Dec 2019,  bout to watch    hope there’s a black panther reference just for jokes,,Null,0,0
1202362234980241408,Char,127625631,3:01 PM - 4 Dec 2019,Take it from me. I see between 60-100 movies a year - more than anybody who isn't being paid to watch movies. I know from bad movies. Some movies are just the kind of movie meant to be seen because you want to spend a day at the movies.   and The Kitchen are those.,,Null,0,0
1202362233415774208,Char,127625631,3:01 PM - 4 Dec 2019,So many replies to this that   and The Kitchen aren't that great.  Yes. They are. Solid  no muss  no fuss  entertaining entries in their genres and make for a decent afternoon at the movies. They're not The Untouchables or The Godfather but they shouldn't have to be. ,https://twitter.com/ScottMendelson/status/1201967696297910273,Null,0,0
1202361303672725504,Shyoni Au Grimmus,71361287,2:57 PM - 4 Dec 2019,Just saw   in the most expensive movie going experience I’ve ever had in my life. CMX is a lackluster theater. For the amount of money i paid  the seats could’ve been cleaner.,,Null,0,0
1202360841078792192,spring onion,290142240,2:55 PM - 4 Dec 2019, was incredible and i loved it,,Null,0,1
1202359452122390529,Joseph Lalonde,119821509,2:50 PM - 4 Dec 2019,Check out these   lessons from   ,http://bit.ly/33iVscK,Null,0,0
1202359322044485633,H A M Z A 🥱,1657599812,2:49 PM - 4 Dec 2019,I’ll prolly see   alone,,Null,0,5
1202358627950059523,Quentin Clark,822334777235800064,2:46 PM - 4 Dec 2019, gang,,Null,0,0
1202358061349908481,Don Corleone 😎,971529751419527168,2:44 PM - 4 Dec 2019,Still haven’t seen   I’m mad at my self,,Null,0,1
1202357976763383809,JackieKCooper,22396187,2:44 PM - 4 Dec 2019,Entertainment Rundown - " " -         ,https://www.youtube.com/watch?v=t0_XsyZCLVk,Null,0,4
1202357252323258375,ricola cough drops | ‎✪,1148681682372964353,2:41 PM - 4 Dec 2019,frozen 2 for sure   jk it was ,,Null,0,3
1202357213622353920,Dj Alhaji Stone of ZandersFm105.7,889754905141030912,2:41 PM - 4 Dec 2019,And I had to go to kada cinema today after a long time away from Benin City and the movies generally.   is a movie     ,,Null,1,5
1202356803071119361,Sean O'Neil,1138377636,2:39 PM - 4 Dec 2019,The Kitchen has horrible reviews and none of those women are close to hurting for work  odd example.   has mixed reviews and looks like 21 other movies I've already seen. Chadwick Boseman is going to play Yasuke in an upcoming film  I'll be seeing that one for sure.,,Null,0,0
1202353276852883456,Emma,790234109301981184,2:25 PM - 4 Dec 2019, (1hr 50mins) 3/5 Garfield loveable but seem it all before. Black Panther saves the day.,,Null,0,0
1202351946214072320,The Holsum 1 Holloway,315301990,2:20 PM - 4 Dec 2019,Definitely just tweeted about this! It’s crazy I just watched   and every single trailer before it was about black people being killed by cops or them killing cops a and running away,,Null,1,1
1202351475223072769,🦋VV🦋,183454787,2:18 PM - 4 Dec 2019, ,,Null,0,0
1202350444590379010,Venus Kitty 😻✨,54389388,2:14 PM - 4 Dec 2019,Haven’t seen   but my mom in law said it was really good,,Null,0,0
1202350155149840384,Food Prefect👩🏾‍🍳,226303979,2:13 PM - 4 Dec 2019,I have a lot to say about “ ” but for now I’m just gonna say woooow!!!,,Null,0,0
1202349694665539584,Bami,98471003,2:11 PM - 4 Dec 2019, is an ok movie,,Null,1,1
1202349465585246208,amy adaptability,1060996049068834816,2:10 PM - 4 Dec 2019,21 Bridges  ,,Null,0,0
1202349034628927489,GBFilmReview,1046509917123825664,2:08 PM - 4 Dec 2019,  if you shut down Manhattan while carrying out your investigations that's going to cause problems. Described as an action thriller this film lives up to its billing. Strong performances from Chadwick Boseman as NYPD Detective Andre and Sienna Miller as Frankie Burns.,,Null,0,3
1202347492853108741,Kaitlyn Jakola,217217632,2:02 PM - 4 Dec 2019,Me and   spend about 30% of our time saying "  in an' outta Manhattan — shut 'em down. 3 rivahs — clowze 'em.",,Null,0,5
1202347144478429185,Bohan Reviews,1052573655916531712,2:01 PM - 4 Dec 2019,   ,,Null,0,1
1202346685395062784,Shashi Kumar,487261523,1:59 PM - 4 Dec 2019,Showtime after 2 months!! ,,Null,0,0
1202345944358019077,Topdawg,20706171,1:56 PM - 4 Dec 2019,I'm at AMC Southcenter 16 -   for   in Tukwila  WA ,https://www.swarmapp.com/c/jqMjh6Jo0bl,Null,0,0
1202345548877049856,it’s leel,2292954811,1:54 PM - 4 Dec 2019, was decent ,,Null,0,0
1202341608852578304,#LongLiveNipsey💙,89400902,1:39 PM - 4 Dec 2019,Yea that movie was 10 for 10 go see it ,,Null,0,1
1202340301936959489,Brett _________,18511844,1:34 PM - 4 Dec 2019,: A very watchable cop movie full of cliches but even more full of hilariously over-the-top New York accents. Everybody gets one!  Also for a movie so obsessed with the city they really botch the train geography,,Null,0,10
1202340252679122944,Israel Luna,1078164177011830787,1:33 PM - 4 Dec 2019,Yes. Please do explain this: beautiful day in the neighborhood -45%; Ford v Ferrari -54%    -52%   the good liar -52%  last Christmas -55%  Harriet -63%  Joker -64%  Terminator -57%  etc.  Guess Holidays don't apply for every film huh? That's Tue. Mon numbers are similar,,Null,0,0
1202339741770960896,♠the People vs Coco♠,266880101,1:31 PM - 4 Dec 2019, was a good lil flex,,Null,0,1
1202339185421692928,Precious,704207949,1:29 PM - 4 Dec 2019,Lol i saw your mom too  ,,Null,0,0
1202338972443254789,FortheLoveofCinema,818245056297627648,1:28 PM - 4 Dec 2019,New episode-150: Frozen II  A Beautiful Day in the Neighborhood    and The Mandalorian Ep.2 iTunes:     Spotify:     Podbean:     Also on Google Podcasts,https://goo.gl/WiSv6d https://goo.gl/HqRS9A https://goo.gl/hs1nf1,Null,0,0
1202337657948450816,dylan grant,783754574683336704,1:23 PM - 4 Dec 2019, is an absolute banger of a film,,Null,0,7
1202336925136379908,Mahmud,520524184,1:20 PM - 4 Dec 2019, gang ,https://twitter.com/XXL/status/1202195847288643584,Null,0,1
1202336732311670789,BuzzScout,1136337381634838531,1:19 PM - 4 Dec 2019, i was just watching the trailer for   and saw this? This is not you  correct?  If so then DAMN lmao! ,,Null,0,0
1202335124655890434,Cocaine&AngelDust_,340728932,1:13 PM - 4 Dec 2019,Guess I’ll see what that   about,,Null,0,1
1202333172278743040,OMeezus,233836711,1:05 PM - 4 Dec 2019,I wana go see   heard it was good .,,Null,0,1
1202333135196655617,Danny Holland,766041504,1:05 PM - 4 Dec 2019, Gang ,https://twitter.com/XXL/status/1202195847288643584,Null,0,0
1202332829092372480,Domonique,978001067676848128,1:04 PM - 4 Dec 2019, is a good ass movies,,Null,0,1
1202332062314876933,Isaiah S. Showell,897258042382831616,1:01 PM - 4 Dec 2019,Between         I have options and that’s a good thing just want to see them before they’re   ready,,Null,0,0
1202331764783489031,Hohummer Movies,1038963055693103104,1:00 PM - 4 Dec 2019,New movies in theaters from exciting to boring:  7.   [6] 8. Charlie's Angels [6] 9. Queen & Slim [7] 10. Knives Out [9] 11. Playmobil: The Movie [18] 12. Doctor Sleep [19] 13. Playing with Fire [20] 14. T̲h̲e̲ ̲G̲o̲o̲d̲ ̲L̲i̲a̲r̲ [58]  ,http://hohummer.com/title/the-good-liar-2019,Null,0,0
1202330688910966791,Mr Car 🔌,207303448,12:55 PM - 4 Dec 2019,See what this   hitting for today,,Null,0,0
1202330657763971072,Lloyd Bayes,3090911456,12:55 PM - 4 Dec 2019,What's  ? Haven't seen a single trailer  ad  poster about  . Same with the Kitchen  guess I'll have to search youtube for these two trailers.,,Null,0,0
1202328680233603073,ATLANTA FALCONS 4-9,324065264,12:47 PM - 4 Dec 2019,Queen & slim was a good movie .. but   go too hard fr !,,Null,0,0
1202328423512846341,yup, that’s me. ✨,242734944,12:46 PM - 4 Dec 2019,Let’s go see Queen and Slim  or  . ,,Null,0,1
1202328390176514050,💯Sucker Free Steph💯,2981449278,12:46 PM - 4 Dec 2019, Was Awesome,,Null,0,0
1202327971962478594,Mr.Alston,234916941,12:45 PM - 4 Dec 2019, is ,,Null,0,0
1202327730324484098,d a p 🍭,1711470091,12:44 PM - 4 Dec 2019, was soooo good.,,Null,0,0
1202327669926440961,John Wick Wit Da Stick 🕖,55311201,12:43 PM - 4 Dec 2019, Blackkklansmen dont let go what men want shaft Dolemite is my name Beats Black and Blue little sorry to bother you nobodys fool night school proud mary Madea's funeral SuperFly Acrimony creed into the spiderverse uncle drew first purge Breaking in The hate you give.,,Null,0,0
1202326016435392513,Finally Giving Up,22168812,12:37 PM - 4 Dec 2019, was good af! Why nobody told me?,,Null,0,0
1202325912487956482,Take 🎶📝,348652027,12:36 PM - 4 Dec 2019,If you’ve seen    is it worth watching?,,Null,0,0
1202325376933875713,#LongLiveNipsey💙,89400902,12:34 PM - 4 Dec 2019, cold,,Null,1,0
1202325318519754752,Deandre Jackson,3279649772,12:34 PM - 4 Dec 2019,Who trying to go see   with me ?,,Null,0,1
1202323391455342593,austin,758002401852788736,12:26 PM - 4 Dec 2019,someone came in and asked for a ticket to 21 jump street instead of   the other day....how do ppl not know what movie they are going to spend the next 90+ mins watching,,Null,0,1
1202323163755040768,ᴅᴀɪsʏ,891696075215712256,12:25 PM - 4 Dec 2019, is such an underrated movie  why in the hecking heck is everyone overlooking this movie?      I think a talking snowman stepped on your moment.,,Null,0,0
1202323008095952896,𝓛𝑜𝓋𝑒, fran 🎄 JBB & hyde park,283233639,12:25 PM - 4 Dec 2019,Saw   this afternoon. Pretty good film but not sure where the name ‘bridges’ comes from when there was no association to any bridges ,,Null,0,0
1202322231541534721,Scott D'Agostino,633563838,12:22 PM - 4 Dec 2019,Just saw    it was actually good. It wasn't the Blue Lives Matter porn that I was afraid it might be & Chadwick Boseman was great.,,Null,0,2
1202322007414726662,Mani♥️,946591652419919872,12:21 PM - 4 Dec 2019,Black and blue was good af   now lemme see what   b bout,,Null,0,0
1202319418719690753,Swindon Guide,2785897262,12:11 PM - 4 Dec 2019,On Thu at 8 PM: Proceder (Polish)     Charlie's Angels  Knives Out  Last Christmas  Frozen 2 ,http://swindonguide.org.uk/calendar/2019/12#2019-12-05,Null,0,0
1202319058965807105,Denielle,1105950945689636865,12:09 PM - 4 Dec 2019, !,,Null,0,0
1202318907576606722,Movies Are Dumb Sometimes,1193350932748046336,12:09 PM - 4 Dec 2019,Oh man. This   review doesn't have any flags in it. Too bad   had so much flagging in it!     When will Hollywood get the simplest things right? Lol  boy howdy  they can be dumb sometimes. Maybe someone will need to become an AVENGER!,https://youtu.be/1bYHBxS5YDI,Null,0,0
1202318765024657408,Sheldon Kee,31648874,12:08 PM - 4 Dec 2019,Movie checklist               Coming             Distant Future    ,,Null,0,0
1202318050072109056,Nola Darling Cousin,30863514,12:05 PM - 4 Dec 2019,Everybody go see  ....   ,https://twitter.com/21BridgesMovie/status/1198330377804206080,Null,0,3
1202317932119961600,ben/dctv on Infinite Earths 🌏#istandwithmelissa,2851398863,12:05 PM - 4 Dec 2019,Just watched  ... SO much better than expected. Chadwick Boseman & Stephan James are terrific in this riveting thriller. It starts a little poorly  but picks up & remains in full throttle. Has a lot more going for it than cops vs killers  it’s always intriguing. ,,Null,3,13
1202315722380234752,IG: @DAT1chauffeurin,85038610,11:56 AM - 4 Dec 2019, was very predictable still was good thou,,Null,0,0
1202314377380212737,codi,952891868983029760,11:51 AM - 4 Dec 2019,Just watched  . Underwhelmed by the amount of bridges.,,Null,0,2
1202314215983394818,knee-era.,1100526406793084928,11:50 AM - 4 Dec 2019,Now I need to see  .,,Null,0,0
1202314209985540096,Ant aka ES,265590737,11:50 AM - 4 Dec 2019,Check out my Folkz movie showcase tonite...teddy.mccray /actor in Creed2      and of course carson Wentz Bose commercial...Itz a Movement ,https://www.instagram.com/p/B5qbD_TBtyun1ibi8WYgWApU_j4VSSIyWrkM0E0/?igshid=cjpxmgwx9d7z,Null,0,1
1202314122932568064,Alvin Sanchez,755222991970021376,11:49 AM - 4 Dec 2019,Really wanna go watch queen and slim and ,,Null,2,8
1202313543246319617,Nicole 🌻 (𝐟𝐚𝐧 𝐚𝐜𝐜𝐨𝐮𝐧𝐭),270304978,11:47 AM - 4 Dec 2019,Tom. Movies.  . Supportive baby. ,,Null,0,0
1202311196105465857,B,1002706478971674624,11:38 AM - 4 Dec 2019,,,Null,0,1
1202310139723878401,M.AlDai7ani 💛 🧸 🇰🇼,2949077125,11:34 AM - 4 Dec 2019, 10/10    ,,Null,0,0
1202309804628303872,Linda,621936644,11:32 AM - 4 Dec 2019,  fucking awesome movie,,Null,0,0
1202309521797832705,Evie,21017488,11:31 AM - 4 Dec 2019,12/3/19   Director: Brian Kirk ,,Null,0,0
1202308726100779008,#KEEPWORKIN,1425579194,11:28 AM - 4 Dec 2019,Knives Out and   are good movies. I liked Knives Out a lil better tho because   was kind of predictable,,Null,0,0
1202308715464077312,🇨🇺,1027889115247915008,11:28 AM - 4 Dec 2019, is    asfff def recommend,,Null,0,0
1202307035737579520,Suave 💸,383927790,11:21 AM - 4 Dec 2019, !,,Null,0,0
1202306564767526913,𝘨𝘦𝘰𝘳𝘨𝘪𝘦,280921819,11:19 AM - 4 Dec 2019,just got out of  . has anyone seen it? what did people think?,,Null,0,2
1202306147660771333,authi ye,358586981,11:18 AM - 4 Dec 2019, is a nxa movie,,Null,0,1
1202305413699588096,James Sibley 🌵,1018739312,11:15 AM - 4 Dec 2019, and   both good films!,,Null,0,0
1202304339022401538,The Peter Greenwood Show,3424778674,11:11 AM - 4 Dec 2019,Went to see  . It was alright.   was right about it though.,,Null,0,1
1202302937273208832,BoxOfficeReport.com,839546013572464640,11:05 AM - 4 Dec 2019, grossed $678K on Tuesday.  12-Day total stands at $20.28M.        ,,Null,1,10
1202302825814020097,Film Page Live,40005013,11:05 AM - 4 Dec 2019,Mid week Matinee on deck — watching   at Cinema Carousel ,https://www.facebook.com/story.php?story_fbid=2840692039287510&id=100000402257236,Null,0,0
1202300547371585537,Draco,703633562,10:56 AM - 4 Dec 2019, was lit,,Null,0,0
1202300233281163266,Immaculate Mbaezue,1152002694439194624,10:54 AM - 4 Dec 2019, $677K Tuesday $20.27M Total (North America)   ,,Null,0,0
1202300195742142467,theylovinglexis,273206761,10:54 AM - 4 Dec 2019,I Haven’t Seen Queen & Slim Or   ,,Null,0,0
1202300181456269312,Mori Oh Mori 〽️✨,2174468588,10:54 AM - 4 Dec 2019,If y’all haven’t seen “ ” or “Queen & Slim” y’all missin our on some tuff shit,,Null,0,5
1202299726579847169,Skilarmanuel,1158574859267559424,10:52 AM - 4 Dec 2019, good af,,Null,0,0
1202298737571311617,Drip baeless,94479221,10:48 AM - 4 Dec 2019,I still ain’t see   nor Queen & Slim,,Null,0,0
1202298650686156800,Boxoffice Pro,31052535,10:48 AM - 4 Dec 2019, $677K Tuesday $20.27M Total (North America)   ,,Null,0,7
1202298401683062784,Damilare,186811099,10:47 AM - 4 Dec 2019,..,,Null,0,0
1202297966998016005,Success 🍥,911854506840862721,10:45 AM - 4 Dec 2019,Just saw  ... was worth it. Who else have seen it?,,Null,5,17
1202297779424579585,Zahirah,1199143452983857155,10:45 AM - 4 Dec 2019,I’m irked   everybody saying different stuff you seen   already?,,Null,0,0
1202297021278892034,Zack the Halls with Budryks of Holly,1074694254046388225,10:42 AM - 4 Dec 2019,Yeah no I haven't seen the Peloton ad yet  I guess I've just been too busy watching quality cinema like a little movie called " ",,Null,0,3
1202296472437477381,mirela,1038477088423071746,10:39 AM - 4 Dec 2019,it’s from the   screening lol ,https://twitter.com/towercitycinema/status/1202242434698227713,Null,1,44
1202296345702391809,thiquèr den most 😤,1173800465957556224,10:39 AM - 4 Dec 2019,on the bright side  i saved y’all $13  go see frozen or   instead,,Null,0,0
1202294029779709953,Gabrielle,1174544171132231680,10:30 AM - 4 Dec 2019,Queen and Slim was Iconic   Phenomenal  Harriet Superb,,Null,0,1
1202292788366323718,Ya Favorite Gentleman 🅿️,954684880675274753,10:25 AM - 4 Dec 2019, seem like a good movie to see,,Null,0,0
1202292250241359880,Cole💋,437885239,10:23 AM - 4 Dec 2019,I wanna go see that   movie ,,Null,0,0
1202292007366012928,xerophon,17920818,10:22 AM - 4 Dec 2019,   ,https://ift.tt/2RqIOWZ,Null,0,0
1202291704981794824,J. Smooth,53692564,10:20 AM - 4 Dec 2019, was really good!!,,Null,0,0
1202291403000299522,zendaya’s whore | zoya,1093613061267750918,10:19 AM - 4 Dec 2019,he watched   ,,Null,0,1
1202291338034720773,Mr. Screewge,115277887,10:19 AM - 4 Dec 2019,Anyone watch   ?,,Null,0,1
1202289184620175360,Signified Prince,2986738649,10:10 AM - 4 Dec 2019, gang,,Null,0,0
1202288414973923334,🍒|𝚜𝚝𝚎𝚠𝚊𝚛𝚝|🎄,896230831781556224,10:07 AM - 4 Dec 2019,tom seeing     ,,Null,4,29
1202288253929283585,Ed,2317281358,10:07 AM - 4 Dec 2019,I actually thought   was good. I mean it didn’t have much to do with   but the movie was decent,,Null,0,0
1202287897833066502,𝐣𝐨𝐥𝐥𝐲 𝐧𝐚𝐲 🤙🏼,942950423765413888,10:05 AM - 4 Dec 2019,tom watched   bro why am i sobbing over his supportive ass ,,Null,22,136
1202287637526204417,𝐣𝐮𝐥𝐢𝐞,915069589,10:04 AM - 4 Dec 2019,he watched   ,,Null,0,1
1202285647060520961,Opeyemi Adeleke,2863432472,9:56 AM - 4 Dec 2019, please,,Null,0,0
1202281009968013319,_PrettyKyaLynn,2573246482,9:38 AM - 4 Dec 2019,I need to see  !,,Null,0,1
1202280097224495104,Timothy Platte,24973130,9:34 AM - 4 Dec 2019,Well I would see   except it doesn’t look appealing to me,,Null,0,0
1202279876562046976,Cats The Movie Lover,1197574906868682752,9:33 AM - 4 Dec 2019, for sure!,,Null,0,0
1202279688611213312,❤LEX❤,291475446,9:33 AM - 4 Dec 2019,Go see   and black and blue,,Null,0,0
1202279610756616192,Kendrick Ammar,726572025280647168,9:32 AM - 4 Dec 2019, gang   ,https://twitter.com/xxl/status/1202195847288643584,Null,0,0
1202279460839378946,Cats The Movie Lover,1197574906868682752,9:32 AM - 4 Dec 2019,I had so much fun at  !,,Null,0,1
1202278275915104257,✨💫Kid Cannabis Dinero⭐️⚡️☄️,1177022628818763776,9:27 AM - 4 Dec 2019,. This   movie wild as hell,,Null,0,0
1202277816701612032,Cats The Movie Lover,1197574906868682752,9:25 AM - 4 Dec 2019,I showed up for  . Great movie. Paws crossed on CATS (the movie)!,,Null,0,0
1202277572383531008,Brandon Watts,416016618,9:24 AM - 4 Dec 2019,Haha no  they just all came out at the same time!  Ford vsFerrari (saw yesterday)   The good liar Black and Blue  I’m gonna watch those then check queen and slim out! I’ll probably get it all done in a week lol you know how much I go,,Null,0,0
1202277544701186049,Alex Thorley,347842532,9:24 AM - 4 Dec 2019,. Police thriller. Russo Brothers directing. Need I say more.   Go and watch it. Superb viewing,,Null,0,3
1202277144044265477,Don Owens,31267769,9:23 AM - 4 Dec 2019,Listen to "Shutdown The Island" by   w.             #1,http://amiontheair.weebly.com/latest-episode.html,Null,0,0
1202277104659812352,Am I On The Air,328860741,9:22 AM - 4 Dec 2019,Listen to "Shutdown The Island" by   w.             #1,http://amiontheair.weebly.com/latest-episode.html,Null,0,0
1202276945070825472,Habeeb Asudemade,744513501981442048,9:22 AM - 4 Dec 2019,wanna see this   movie and I am just stalling anyhow,,Null,1,5
1202276004292526080,Olivia Knope,867133062047576065,9:18 AM - 4 Dec 2019, Gang ,https://twitter.com/xxl/status/1202195847288643584,Null,0,0
1202275947048624128,Olivia Knope,867133062047576065,9:18 AM - 4 Dec 2019, Gang ,https://twitter.com/xxl/status/1202195847288643584,Null,0,0
1202275639518269440,Abdulaziz Alsabaan,3168203550,9:17 AM - 4 Dec 2019,I rated   (2019) 8/10  ,https://www.imdb.com/title/tt8688634,Null,0,0
1202275290124292098,Kadee 🐎✨,1019738142126067713,9:15 AM - 4 Dec 2019, wasn’t bad.,,Null,0,0
1202274642628624384,Cineworld Cinemas,17679727,9:13 AM - 4 Dec 2019,Enjoy Heidi! Let us know what you think of  !,,Null,0,1
1202274135516340225,Big Jay,281598548,9:11 AM - 4 Dec 2019, Gang ,,Null,0,0
1202273811938381824,therealAP_,1156086709769113600,9:09 AM - 4 Dec 2019,tbh i don’t even remember what movies i saw this year but   definitely my top 2 and it ain’t 2!,,Null,0,0
1202273260433485830,The Geekhard Show,111505533,9:07 AM - 4 Dec 2019,Available now   EP 495 – 21 Knives Out for Transplant . Originally Aired: 11/29/19 – We review  . We speak with actor   of Transplant. We also speak with actor Darren Lipari of   . ,http://bit.ly/2YgRVKX,Null,0,0
1202272976483303430,coffee bae 🌻,129000593,9:06 AM - 4 Dec 2019,...I want to see   & queen and slim so baddddd but I have no time. ,,Null,0,1
1202272279578791937,yungsans🦋,759236436,9:03 AM - 4 Dec 2019,Nah I must see queen and slim today & ,,Null,0,0
1202272148963897345,LADAJAH,1092280280566677504,9:03 AM - 4 Dec 2019,I went to see   and can’t tell u one thing that happened i was dead,,Null,0,0
1202272114100842497,rafael,144027540,9:03 AM - 4 Dec 2019,Y’all gotta go see ,,Null,0,0
1202271759682199552,Shay✨,2450863468,9:01 AM - 4 Dec 2019,Queen & slim    and black & blue   I didn’t want to go by myself but at this point that’s what I gotta do.,,Null,0,1
1202271728745025543,K E N💋,173540081,9:01 AM - 4 Dec 2019,Queen & Slim or   ,,Null,0,0
1202270824025116672,Daily Campus Life,482255390,8:57 AM - 4 Dec 2019,"Cop-thriller ‘ ’ fails to live up to potential" By Melissa Scrivani ,https://dailycampus.com/stories/2019/12/4/cop-thriller-21-bridges-fails-tonbsplivenbspup-to-potentialnbsp,Null,0,0
1202270454993604608,OG Lord Bomba,925680869863510016,8:56 AM - 4 Dec 2019,Damn I still ain’t see  . I might sneak and go see it at this point ,,Null,1,0
1202270177544613889,Debo Goes To The Movies,1179919017500434432,8:55 AM - 4 Dec 2019,Haha  .... it’s kind of mediocre,,Null,0,0
1202270075702693889,ᴇᴍɪʟʏ ⎊,1150877962876665856,8:54 AM - 4 Dec 2019,... Probably,,Null,0,3
1202268689627852802,Roller Coaster Rewind,964465332135088129,8:49 AM - 4 Dec 2019,Ikr  Witney is my local cineworld and   and Blue Story isnt showing there (apart from blue story preview screening which did show there),,Null,0,1
1202268064001200129,Azie Faison,939866003764318209,8:46 AM - 4 Dec 2019,Still gotta go see ,,Null,0,0
1202267758530039808,#GEAUXTIGERS 🐅🐅🐅,1038481801,8:45 AM - 4 Dec 2019,I watched Widows last night and I liked it  I know some didnt for what ever reason. That's why I always tell people to watch and judge for themselves. Like I didnt enjoy Queen/Slim but my friend did  whereas when I saw   that movie was alright  my sister really liked it.,,Null,0,0
1202267400193769472,Adriana Rodriguez,1461633397,8:44 AM - 4 Dec 2019,Went to the movies with my bf last night and saw two movies   and ,,Null,0,0
1202266546929905664,Lil Dame,706522207023804417,8:40 AM - 4 Dec 2019,SMH  1 movie you need to go see is   that mug good af,,Null,0,1
1202265128978309121,EHomeTheaterScreen,21374782,8:35 AM - 4 Dec 2019,REVIEW- “ ” ,https://critticks.com/movies/review-21-bridges/,Null,0,0
1202263760775204866,David,799028626083762178,8:29 AM - 4 Dec 2019,Brilliant point. I was actually meaning to see   too,,Null,0,0
